feature1,feature2,feature3,feature4,target
9.300190350528553,5.92691550959298,1,53.27868293020722,213.29406643013812
16.947758611427474,-3.3469099818989756,3,39.202328301024615,1053.4031578534439
1.2478813719655446,1.8531729577089333,5,30.380960158418514,190.48315378021437
6.705581001565914,-0.10095732590016837,1,59.837290699838874,296.89996695461167
1.3403307550241994,8.914759188045881,5,41.73975278530834,446.88498410087215
19.50686266958141,4.951492721082207,3,42.98175998244861,1133.7832892502977
16.339478145436736,4.610852629931582,4,34.78984654553979,810.3003117576034
17.05094842491941,-9.072934611314409,5,26.687995995826007,989.0442573604619
18.759304628677885,0.9933933800738224,4,74.67397042474073,1141.8943220267065
1.702069722395707,-0.6601709219637026,3,40.120777039905875,103.79784076399386
7.711951850266667,8.556845332123892,3,20.534435834438558,376.77149818405064
1.4206977808800425,-4.853160236209355,5,52.44399017527608,124.75306405408723
4.215862031000572,-4.603330934178114,5,47.77606294549175,263.9568067847434
4.587315540753448,-1.7730750223699925,3,21.90849737861526,117.84234377362495
9.382144220951574,-5.132605731872479,5,67.11221616341649,487.42078819165755
5.371243349072852,-7.41632164382501,5,59.93479386865814,114.71829279777822
2.019562136355222,7.148296933016017,5,62.637660328584545,210.80649373034345
3.349821781882154,1.1655304880783177,5,54.017096393815976,157.2869516594872
2.9455112710418185,7.227254379131335,1,30.447825824086372,223.9366903594018
19.461535958245967,6.622695308073919,3,49.06644736460913,1152.9273016132643
15.185850138369473,-4.359152904206578,3,42.78779216142047,917.0204390089499
19.35522930539124,0.9547488864854792,2,40.24819099904144,1180.4103290443666
8.794809730158171,-8.335645945198591,4,74.54581946707059,252.95023060476979
5.567369633253132,8.305037680615168,2,35.130922192187015,327.44935187622326
15.965863944183734,-1.9147456986969384,5,43.05277594278622,959.6655808127879
6.525078360822936,-2.126476322219572,5,50.56613793425304,290.42727208764495
5.987667474106965,-3.944892587640936,1,55.90798784492892,250.13502295319796
4.650119844156624,-0.7867251057859228,1,75.3843596954595,49.12881118008022
2.593579564484707,-4.9648122690910395,1,47.54727746197773,81.64982226419602
5.129261220335319,-2.5029545440639094,1,54.363729595625834,239.38716670028847
7.106394969477754,5.998940971697637,1,31.935621201116813,245.76873791837642
13.479884162914608,6.685110071703438,1,58.632679999291895,747.9785174055431
1.2512968443890315,-3.916350447429677,1,79.03186125242246,29.5002478039245
4.210138793306859,-0.6197113889442427,1,43.58902245754764,117.81473658277098
16.180472805833528,7.4763955256010455,1,62.045413768753306,792.7196342998428
2.9384384716754153,-8.946533363406058,3,28.843937050679187,-185.77947766930788
6.852902930450431,7.782899239915707,1,44.82474278231227,367.75587563889144
17.2931784371628,-5.616313086953366,4,45.57578502345416,1111.1430232085654
3.098506222868853,3.570784884287516,1,55.281207607659574,55.81459158022876
1.654736712363798,1.651033927692005,5,47.90580768194104,72.24475686289968
9.690759901600217,1.0588149637850428,5,66.93848948442478,402.4776274512288
6.048390225570728,7.187204495056427,1,42.29495255996877,273.7393714954429
11.268167289677082,-7.9685571271067746,1,60.96273546867439,360.28505983652445
16.076097809669502,-3.059439493487279,5,52.42148202945719,1117.7954370623868
2.7429697630548633,0.7650549268953117,4,33.818833804503214,176.47333834101343
11.6139816910857,6.225777078920796,2,16.573438164916986,437.23597465093104
10.110175207797278,-5.67113833176657,3,52.19989495336452,472.8938445558173
2.8815757202639913,6.058596827485523,5,39.73123890396905,288.3255697028293
12.479969710579649,-2.0072303501212847,1,54.1297879031181,580.4268750379952
5.472808357215433,-6.221722871326092,3,31.091867692611054,122.0942766514197
9.75668637088025,5.179728808869653,1,58.00298779652029,272.8654230426594
1.6454464855412376,-8.182021970509044,2,73.5271469510433,-81.25344372103055
9.191681144272462,0.29534748150885903,2,46.40914786632224,326.672805903135
6.129269360856407,-8.72248432276223,5,20.05899661974922,22.123889599705926
16.447624223707088,-2.8716428968442482,3,49.16437586017827,1056.8319595606897
1.1395745399473656,2.0215359801278527,3,39.312260410258894,111.07216705335176
8.3721454983666,1.1223108297442614,2,35.78844272113576,400.82910996172495
9.16862848262876,-1.90689164190667,1,46.85603822102317,324.110317876235
14.500121525982374,-1.4190401205576855,5,64.94956251566575,800.2164208943562
11.48575150180422,-5.464608932984669,4,41.346620166309314,530.7661265792239
13.344246743883621,-0.8823482315179412,2,60.461382081505775,603.8062841141665
15.540985713035123,9.065097114416684,2,46.7660339000069,922.2646431281321
17.244059473163777,7.009058355675808,5,48.64195916077699,1004.826790006431
6.2775099344494105,-7.095342618473124,1,66.37728032391642,78.00910788603545
10.76045410727806,-9.404384253581581,3,45.80521262755209,242.5803413571307
16.802161568783998,8.670486254332612,2,61.49154461520989,980.0457626431852
19.78902261930113,0.5349949976149517,5,46.58954305575261,1365.0795015740011
17.790386220875263,0.7567564629861536,5,58.3941792926869,1040.251465532701
7.429345252487536,5.614359914130446,5,46.017267821624856,326.1599203752189
3.9033303443730083,-3.706220522573469,3,52.567554851181534,178.029811400232
9.787850748131774,-0.3618486232799576,2,53.85789025435168,402.30498381875253
14.832829036720845,9.373258262934751,5,60.13559120860071,945.3662999075584
9.851381415065951,3.442973738648142,3,57.19720599874667,402.5049552709937
9.66361726627337,-6.925099360084282,1,37.33547570738612,278.99701974821113
16.764608421636012,-7.3354650403129344,4,77.30223495980373,1012.3543653226255
7.228075581343727,-5.914704833339892,2,50.392602329462605,196.28852349552827
17.195893496232912,5.33423348841435,3,63.73184746526053,854.772567958484
8.136096019034472,-4.092459923187679,4,14.150681591330333,359.7989053459493
6.564662113566788,-9.572223066498404,4,62.050894495346775,-5.889539489236384
9.07979822399398,8.883487270113235,3,61.479636746863974,505.4080840430822
15.24893917349737,-6.605731672101786,3,53.50939160963787,908.242140830801
2.5200405572798856,-9.808836277038628,3,16.15136147650268,-316.66086506033326
3.9283843174403477,-5.25736795233354,5,39.16719053585872,113.03658456523894
19.028896513261838,-5.299424257637327,1,34.643857114039534,1245.9463949367914
3.5098325476271475,-1.5598949830855382,5,67.44286950881305,242.36745514639105
11.354546358621091,8.407796630000735,4,31.949357655035865,566.3240221291633
11.586289333238756,7.583698355581959,4,58.31236434118177,673.1098651146641
9.792489241004896,-0.8621089003514406,4,45.655650842788894,437.79559158673635
12.894904971536372,-1.7820019001638698,3,66.24426778280731,565.4561159254813
4.596534515952369,1.1001817294970255,2,53.433601637763054,89.40403180401537
11.053245355534964,-5.1309197605646855,5,40.31747674914781,599.6810790884717
7.4434651049379426,-8.956300160672743,2,38.38337089431229,-46.700272528068574
13.23334519258378,8.784482723424134,1,43.37458732264651,731.257626419896
2.8244708674629893,-6.266020302456545,1,3.620066721027513,-60.65057631295146
11.417548336789524,-6.031985415085672,5,76.55784481865952,586.5804790200476
3.705407107666474,-0.550793422921048,4,69.70838788780459,239.69915002296773
5.572861262300728,-0.1677331031933864,1,51.020329566071744,181.07156081677576
4.3741960064716645,-9.63131580598516,2,64.09427522547952,-174.2315592692263
3.656755597376342,-7.040905224520586,2,49.456198455935215,40.379353725870224
16.51421903121334,-2.4369036287851653,3,56.544716022967364,941.9499947275727
5.714151353217806,3.6746138702107807,4,64.80355614131236,148.51814246532777
18.542475637288987,-5.431630863361283,3,46.42324388045088,1171.3752646847167
19.398530506903818,-1.539711075164746,5,61.60943554640673,1350.3011276541654
11.425209398741947,1.1469012943293357,1,23.049387034402276,425.33774972394093
2.860022453314528,7.771849892465841,3,53.2185958141791,272.2248952165165
7.490964867591625,-3.4785899534575337,3,49.78394412298767,323.10145328588027
15.954645266964281,-7.32883468273033,5,44.89762514336549,1027.5503466905534
7.34781457394141,-0.21455548204783526,2,46.899437446363955,286.3479724404413
1.740344366055775,4.934432033681242,2,46.37105980448051,207.27516024622545
11.135698218563759,-7.802804858945331,5,66.61997520211929,437.36583910588945
16.902417029920695,-1.506330166060792,2,49.126560370638586,1001.9683342882281
15.918527742870047,-9.644297174750331,5,92.31954454225948,784.9557739903437
3.5024628026070648,-9.328816367054976,2,35.90725435572936,-175.8383106338992
13.455292288249334,-0.34093273566668714,5,58.32055307731688,623.4020570632138
4.410085268712942,-4.036054036981412,2,63.422844931015746,224.403599704746
4.364150691043445,6.902145980108244,3,44.156273979253854,279.503290748226
17.481435466103704,2.043086122529086,3,31.797238453691847,1020.1354767609895
4.993379054804603,-0.9213407651401937,2,43.22708521491341,222.74568508898523
5.264946930360224,-1.8412925789140733,5,30.184162047023747,137.5569556906501
0.013067815225991097,-0.055090396208735015,3,37.647026404965075,122.49761138929503
17.413380682510354,-9.191223375746773,1,55.80723917087976,933.6387882802142
15.851896264182695,7.855867128413198,2,88.8504426627136,826.3756200571901
12.54657870181356,9.966063114679166,1,76.03349606679006,786.6940175871839
15.005315278776845,-6.370257502826027,1,40.879660457165826,759.5641847091132
3.040971348489836,-7.592340704507605,4,64.18494596850512,-24.424457521702337
9.16647189175151,-7.128450731028096,1,44.54569263051971,251.63539764370557
7.024387746975618,3.2205411646873436,1,36.94924046280744,159.39910155735674
1.8755305251403298,3.228816769015495,4,48.75936759517455,123.85600998837396
9.722609704298481,6.9584832455682175,4,17.177663419353486,322.1731174483871
18.414793006852708,5.036527768525065,4,24.78944009152529,994.1631581333099
0.8011823810138896,-1.0062065326132057,5,63.69601651600558,105.71859372795168
5.829218269875877,2.2571072313063762,4,70.4589373070942,168.44214537978831
4.150818724114069,3.765693407360157,5,12.649809680509335,120.92601440226981
4.762933073313926,0.254729405704504,2,71.86022897972619,142.84212172660477
18.168691037587507,-0.486980310967267,5,67.37927667042372,1112.0661743097141
9.361381084685803,2.901948912853065,2,44.77051879226457,262.27247669966687
9.325988258796375,1.1494909795130752,4,56.82485932006743,373.92136467023295
15.211512849105645,2.878846106718207,4,77.25931339876901,829.1066392151805
3.089844080098516,2.257095479267278,2,68.38954756735416,115.59750963415779
9.745307082001016,4.383931210273094,3,57.411267016126374,402.8494330255734
8.599704282421195,2.8560701756575213,5,40.49397209611025,325.6713461719897
11.938213810933123,0.39484972874534563,1,43.847975971987346,608.4001675510451
19.99115406500877,3.635936225687731,4,60.489618463426204,1149.42052104575
15.388977881640942,-1.010360696291439,5,58.12726618830534,789.1033371846913
7.957314060348544,-5.166575480547979,5,67.42866372544651,396.4513046861511
16.55106104548094,-9.97163559732169,4,28.327738830121806,817.6919254587453
3.4141672662496036,1.199282942916863,2,56.67438786682354,24.824169349582476
0.6092737261792025,1.8131045321728205,4,60.789286377621806,122.3892907726314
4.088967449285461,9.440979295514285,5,46.36701821289574,630.1393998579007
6.808231122285193,-2.770433318114489,3,85.73010431082189,320.59268367143983
10.211615149191198,-2.117335143433765,2,37.030372309500834,359.94150077226243
12.302582810823996,-5.9640083731561955,4,49.156992890871194,520.2535078082562
18.212114344288434,-8.589314095253561,1,60.9641551815496,1139.91521828848
10.197080191009153,5.4560898572348115,4,62.95248933325642,367.54757804087103
10.025512892514588,-5.0063787132135,5,46.319471698541115,534.2512118807131
1.0048601964596426,2.1780972206007583,5,46.29218019194807,186.0230372490158
0.6982310531244762,3.755460710909631,1,60.48073921851905,89.39886043831824
11.023199238327441,-0.5752662541670457,2,56.964373554776884,427.2778192222929
8.76357226496689,7.527042260543833,5,51.381522845937816,533.3416116217235
16.783607899605972,-1.1241031804054238,2,22.10122716025928,853.9916236205103
3.2135916942369036,-4.301827539164698,2,52.21582759510806,160.83640869780947
0.49943324234099196,7.9203104592324465,4,74.22906360048448,354.02114280324935
8.980775358602518,7.231285684999129,2,58.84167256175386,350.80989979806395
4.74957113504515,-6.719201058471739,5,38.3638070193872,119.64218479525931
0.992287466776749,-9.480779632921582,5,28.119419985400075,-203.15810275949497
14.49196573695258,-8.200288873007587,3,64.38163577170926,637.8595414421711
2.2318599991449495,-4.269052028923658,2,43.10347946468581,98.0317253377528
12.166390000155435,9.445196034834215,3,70.02855184589433,774.1345746213229
5.620995003337783,1.1703230632165003,4,69.6850574233386,201.06353241648003
3.4699210071004405,-2.5347653594146236,3,47.768753773820755,97.10385555494102
7.595030458386349,7.774321892254928,2,54.87543664673907,336.1846141455992
16.028915524459073,-0.9372733704300078,5,56.74794339779411,1037.0606079445604
7.841871538091453,-3.6952274319795775,4,31.997199029587385,389.60798983133617
15.015392984221114,8.82439057491315,2,75.59758788575678,874.0131363336486
2.5097259359830137,6.990353323853562,4,57.48530217914269,388.7491129043423
15.455428393301583,6.873367508388817,1,52.29551817590274,694.284011299568
4.738666498132973,0.24569486100426197,2,64.79729149042414,152.4784847431792
13.547862597777456,5.788767976309099,1,54.57538412695741,560.5595309865374
11.315631096819928,-6.412932814708963,3,33.68432343076668,564.6263749680359
18.582894344233747,1.4644591511248723,2,37.916991361039315,987.1828170853362
7.74645035950628,9.676918456950915,1,17.814814997376317,550.8768755571537
1.323303776688809,-4.180831389640767,5,50.991042206695866,126.77119780173716
0.3831097110250581,5.887046584953504,3,58.287403773805565,246.86777262239457
16.53717121945506,-0.1904318558386553,2,47.187576424904805,891.7649965102662
10.494712753228644,-9.203886335558254,2,32.665087181643855,279.755101516218
15.504881036698986,5.260387956313348,5,42.57396645863184,797.3876117286874
4.688512000230293,-6.628617112157745,5,44.467524426037315,89.95713951441024
6.901674910264674,2.6294713426550036,1,63.010725379107534,212.67779175693107
0.6020774442263788,-8.286716119060543,1,71.4773255353243,-210.64356678188344
19.229846491482242,8.937347949919296,1,8.954404822503527,1209.3794249324346
13.357358134016268,-4.165522256392782,4,48.817674897523446,678.0311567858572
18.664101755186124,-5.470706166452102,3,40.9384256983355,1260.015712522306
5.309928148581447,-7.417271918673314,2,46.08975410533553,96.90416879064803
12.229272224513217,8.920043866780954,3,62.63119949152711,763.7323209619497
13.569999365852755,4.238074848826104,5,42.50737170744878,643.7956562998552
